3,"Các nút bấm cứng cáp, phản hồi tốt, pin kèm theo xài 4 tháng full time rồi mà chưa hết. Xài pin AA nên hơi nặng. Màu sơn dễ trầy nhưng ít bị bám mồ hôi."
3,"Chuột có màu sắc thực tế tươi hơn hình chụp, cầm nắm cho cảm giác tốt, có điều thiết kế receiver bất tiện ở chỗ nhét vào rồi muốn lấy ra phải tháo pin mới lấy được."
3,"Sản phẩm dùng được, hợp với giá tiền. Bấm chuột êm mượt"
3,"Mình mua tháng 5/2018, đến tháng 11/2018 chuột bị chập chờn lúc nhận lúc không, hiện đang chờ Tiki bảo hành, chất lượng hậu mãi của Tiki rất tốt."
3,Cảm thấy dùng ổn ở những tác vụ bình thường văn phòng nhưng đôi lúc cảm giác không được mượt cho lắm hay phải bật on/off lại.
3,"Sản phẩm đẹp y hình, giao hàng nhanh, chuột sử dụng tốt, dùng được ở mọi bề mặt"
3,"Mình đã mua 2 cái rồi và mình thấy khoảng cách phát sóng cùng với xuyên vật thể là một điểm yếu. Trong tầm 10m thì sóng yếu hẳn đi, tốc độ mạng cũng chậm theo nhiều. Tốc độ mạng nhà mình là 50Mb/s nhưng khi đặt ở trong phòng, đóng cửa lại và vào phòng bên cạnh cách khoảng 10m thì sóng chập chờn, lúc được lúc không."
3,"nếu ai cần im lặng thì sẽ không thích tiếng click của chuột này. Còn lại thì chuột hoạt động tốt. Tiki giao hàng nhanh, tốt"
3,"Tiki giao hàng đúng thời gian, hàng đóng gói cẩn thận. Chuột dùng ổn, ngoại hình đẹp. Cần thời gian để trải nghiệm thêm."
3,"Chuột nhạy và dùng được trên nhiều bề mặt. Có phím chỉnh tốc chuột, tuy nhiên hơi hao pin"
3,"Sản phẩm dùng ổn, mỗi tội dịch vụ ship hàng quá lâu từ 12/2 đến tận gần cuối tháng mới nhận được sản phẩm. Hi vọng ship sẽ nhanh hơn nữa"
3,"Thử thì thấy OK, chưa Sài nhiều nên không biết bền hay không nên mình cho 4sao trước"
3,"Sau 4 tháng sửa dụng: Ưu: 1. Sóng và tín hiệu tốt.  2. Support App Tether dễ cài đặt, dễ backup config. Nhược: 1. Lâu lâu vẫn gặp mất tín hiệu ~1 phút thì reconnect lại được. 2. Không support lỗ, ngàm cho đinh treo tường."
3,"Sử dụng khá tốt, tốc độ nhanh khi không có vật cản. Độ xuyên tường kém, chỉ một lớp tường là suy hao tín hiệu khá nhiều, nhiều khi không sử dụng được. Thích hợp cho không gian thoáng!"
3,"Sản phẩm ok với giá, giao diện admin tiếng việt dễ sử dụng, nhược điểm chỉ có 1 đèn nên không biết cổng nào đang được sử dụng, chỉ có 2 màu là có internet hoặc không."
3,"Mặc dù không phải là dòng sản phẩm cao cấp nhất của TPLINK nhưng  chất lượng của TLWR940N thực sự rất tốt, độ phủ sóng rộng (có thể bao quát khoảng 3 tầng lầu nếu đặt ở vị trí giữa nhà) và đặc biệt là ổn định hơn version trước rất nhiều. Hàng chính hãng phân phối tại VN, giao diện cũng là tiếng Việt nên có thể dễ dàng cấu hình mà không cần phải là dân chuyên kĩ thuật. Nhìn chung trong tầm giá 400k thì đây là 1 sản phẩm rất đáng tiền."
3,"Giao hàng nhanh trong vòng hơn 1 tiếng. Router có giao diện Tiếng Việt, hướng dẫn cài đặt nhanh với 3 chế độ tùy mục đích: repeater, router hay access point. Thiết kế nhỏ gọn đặc biệt là ít bám bụi."
3,"hàng đóng gói cẩn thận , cài đặt dễ dàng nhưng xét về độ phủ sóng so với 3 râu thì hơi kém, đặt router tầng 1 nhưng đứng ở tầng 2 cách 1 phòng thì chỉ được 1 vạch và thỉnh thoảng mất sóng. bù lại thì nếu cùng tấng hoặc cùng vị trí phòng cách 1 tầng thì bắt khá tốt"
3,"Chuột cầm vừa tay, nhạy, đẹp nhưng chỗ lấy đầu usb phải tháo pin mới lấy được khá bất tiện"
3,"Bị delay giao hàng 45 lần, chờ hơn 1 tuần mới có hàng. Rất rất không hài lòng bởi dịch vụ giao hàng của tiki. Chuột dùng ổn, chất lượng tốt."
3,"Đã mua sản phẩm này rồi, nói chung cũng khá hài lòng về tốc độc cũng như khả năng phát sóng NHƯNG chuẩn N này khá kén wifi để tạo cầu nối WDS, các bạn hãy tìm hiểu kỷ về WDS chuẩn N này, mình mua về nhưng không dùng được đành phải mua thêm Tenda F3 để làm Repeater, có thể do mình tìm hiểu không kỷ về thông tin sản phẩm."
3,"Model mới này (màu đen) không có lỗ phía dưới để treo lên như đời cũ (loại màu trắng),phải làm cái giá để đặt lên, sóng wifi có vẻ yếu hơn đời cũ. Được cái là giao hàng nhanh."
3,Mình mua 3 đã được hơn 1 tuần và hoàn toàn yên tâm. modem chưa phải reset lại lần nào. Sóng chưa ổn định cho lắm nhưng cũng tạm ổn.
3,Chuột hơi nặng tay và thỉnh thoảng đơ một chút. Màu sắc đẹp đáng yêu
3,"đẹp , bạn gái thích , có up Instagram rồi. cho 4sao vì giao hàng trễ ngày."
3,"Hài lòng về sản phẩm, tuy nhiên về giao hàng và hoá đơn thì hoàn toàn Không hài lòng. Cuối cùng cũng không hỗ trợ xuất lại hoá đơn"
3,"Dùng tạm tốt, vài ngày có khả năng bị lỗi phải reset lại. Giới hạn bằng thông ở mức 100Mbs"
3,Hàng giao nhanh... đóng gói cẩn thận... sản phẩm để dùng thời gian mới đánh giá chất lượng.
3,Chưa dùng nhiều nên chưa biết thế nào nhưng hiện tại thấy ổn!
3,"giao hàng đúng hẹn, chuột nhìn rất ok, gọn, tiện ích, hai nút bên hông vào nút giữa dùng tuyệt, được tặng miếng lót chuột nên rất ưng ý,"
3,"Giá rẻ, xài tương đối ổn định, lâu lâu mất sóng 1 lần. Gói hàng kĩ càng cẩn thận."
3,"Bước đầu cảm nhận thấy phát sóng khá ổn so với tầm tiền bỏ ra. Cảm ơn tiki và momo, hy vọng tương lai sẽ có nhiều ưu đãi tương tự."
3,Đáng đánh giá 5 sao nhưng cho 4 sao vì bắt phải viết đánh giá. Phiền phức.
3,"Chuột dễ thương, cầm vừa tay, màu này tối k bị dơ. Đôi lúc hơi nhạy nên cần chỉnh tốc độ chậm hơn 1 chút."
3,bắt gần tốt nhưng đi xa được vài m là kém khả năng xuyên tường kém
3,"giao hàng chậm.nhưng sản phẩm dùng tốt,phát sóng mạnh.rất ưng ý"
3,"Hàng như mẫu và khá ổn, chưa có vấn đề gì. Nhưng đúng là có mùi nhựa, sử dụng 1 lúc sẽ bị ám mùi lên tay hơi khó chịu."
3,"Hàng chuẩn, đóng gói cẩn thận, sẽ ủng hộ lâu dài"
3,"Dễ cài đặt, độ phủ sóng không mạnh lắm, vô phòng đóng cửa tín hiệu giảm liền"
3,"sản phẩm sử dụng khá ổn. Mẫu như hình, gói cẩn thận"
3,"Chất lượng phục vụ của tiki rất tốt, thanks!"
3,Router xài ỗn định dễ setup . Chưa biết lâu dàu thế nào
3,"Sản phẩm rất dễ thương, di chuột nhanh, ổn định, bấm chắc tay."
3,hàng tạm ổn dùng tới giờ chưa thấy lỗi
3,"Đóng gói kỹ, giao hàng nhanh. Nói chung truyền tạm ổn, nhưng hay bị rớt mạng gây bực mình."
3,"sản phẩm tốt, giá rẻ hơn bên ngoài, giao hàng nhanh"
3,Sản phẩm dùng khá tốt hơi nặng tay độ nhạy k cao cho lắm màu sắc sặc sỡ  Đẹp
3,"Sản phẩm giao sớm hơn dự kiến rất tốt  , nhưng không có cục pin đi kèm là sao"
3,Giao hàng nhanh chóng Bọc băng dính kín quá mở hơi lâu Hàng đúng mẫu mã Cài đặt hơi lâu
3,"giao hang nhanh ,co tien bo."
3,"Hơi nặng tay, khó di chuyển"
3,Tem niêm phong vẫn có nói chung hài lòng
3,Chuột khá chậm. So với giá thì ok. Tiền nào của nấy
3,Đặt sư tử mà ship gấu trúc là sai rồi :3
3,Chuột click nghe tiếng. Dùng cho macbook chỉ tạm được chứ không mượt.
3,"Giao hàng nhanh thiết lập dễ , vùng phủ tương dôi tot"
3,Đã mua được 1 năm và xài vẫn tốt. Chưa có dấu hiệu hư hao gì Cảm ơn tiki
3,"Chuột cực kì đẹp, xài mượt, cầm chắc tay. Miếng lót chuột được tặng kèm to, xài tốt."
3,"khá hài lòng, chuột nhạy. có điều cái usb dấu kĩ quá"
3,Đẹp như hình. Nhưng mà kêt nối ở xa thì hơi kém hơn kỳ vọng
3,"Dùng ngon hơn mấy con nhà mạng cấp . Tuy nhiên , dù 3 râu nhưng khả năng xuyên tường khá kém"
3,"Chuột có hình thức đẹp, vừa tay. Tuy nhiên hộp ghi hàng dễ vỡ mà lúc nhận thì hộp hàng móp mọi chỗ."
3,"Chuột đẹp, xài ổn, màu sắc khá dễ thương in hình sắc nét"
3,"Sản phẩm rất dễ thương,đóng gói giao hàng ổn"
3,hộp nhận hàng méo mó. cái đầu thu nằm sâu phải tháo pin ra mới lấy ra được rất bất tiện
3,"Dễ thương, vừa tay    nhìn là thấy xịn"
3,San phẩm tôt . Đóng gói cẩn thận
3,"Sản phẩm đẹp, nhìn y như hình, dùng vẫn tốt, chi tiết in đẹp"
3,"Màu sắc không được tươi như hình, không gán được chức năng khác cho 2 nút trên thân chuột."
3,"Sản phẩm nhỏ gọn, thiết kế đáng yêu. Giao hàng nhanh."
3,"Sản phẩm tốt, cầm nặng tay"
3,Khá ok dùng hài lòng
3,"Chiếc USB nhỏ gọn này dùng chép nhạc, gắn trong xe hơi để giải trí rất thuận tiện. Với kích thước chỉ bằng đầu ngón tay nhưng sức chứa tương đương 20 đĩa CD, lại không gây vướng víu gì. Tuyệt!"
3,"Vẫn còn xài rất ổn định sao 3 tháng, nhìn cũng vui mắt."
3,"Kiểu dáng dễ thương, cầm vừa tay. Hàng được đóng gói cẩn thận"
3,"USB đẹp, nhỏ gọn. Chờ thời gian sử dụng mới đánh giá được độ bền"
3,Nhỏ gọn và chất lượng hợp lý với giá thành !!! 4 sao !!!
3,"Usb nhỏ gọn hơn mình nghĩ, có nắp đậy tiện dụng. Về chất lượng cũng tạm ổn chưa biết lâu dài sao, hy vọng tốt"
3,"Giao hàng hơi lâu, hàng như hình. Dùng tốt Đóng gói chắc chắn."
3,"Rất hài lòng khi mua sản phẩm tại tiki, sẽ lựa chọn mua hàng nhiều hơn."
3,sài ok nhưng không có nắp đậy
3,"Giao hàng nhanh, đúng sản phẩm chính hiệu. Đóng gói kỹ càng."
3,"Chuột dùng ổn, lúc k dùng quên tắt off tự ngắt để tiết kiệm pin"
3,xài thấy ok
3,"Sản phẩm chất lượng tốt, giao hàng nhanh hơn dự kiến"
3,"Chuột nhìn khá cute, build ổn. Mà có lẽ do mình vẫn chưa quen nên xài còn lấn cấn kiểu gì, không được như chuột cũ. Tấm lót dày, có mùi hôi của nhựa khi lần đầu mở ra, di chuột khá ok."
3,"Màn hình này theo mình thì quá ổn trong tầm giá .. chất lượng hiển thị đáp ứng được nhu cầu cơ bản của mình , chỉnh lại màu 1 tí sẽ ổn hơn ... Tuy nhiên , dây Disản phẩmlay Port không thấy đi kèm với sản phẩm , chắc bị ""hô biến"" mất rồi , giao hàng hơi lâu ."
3,"Nhận được và đã xài mấy tháng, màn hình đẹp, tiki giao hàng nhanh. Lúc mở thùng bị thiếu dây disản phẩmlayport nhưng không biết vì nghĩ mặc định là như thế. Tuy nhiên trong trang web của AOC thì lại có ghi trong hộp có sẵn 2 dây HDMI và DP luôn. Chắc bên vi tính lê huy luộc mất cái dây DP rồi."
3,"Lúc đặt hàng cứ tưởng là có sẵn hàng ở khu vực miền Nam, ai ngờ phải đợi chuyển tuốt từ ngoài Hà Nội vào. Giao hàng bằng Ninja Van lịch sự. Màn hình hở sáng ở 2 góc dưới, đặc biệt góc dưới bên phải hở sáng nhiều, nếu nhìn kỹ sẽ thấy rõ."
3,"Nhận hàng khui ra thì thấy hôp đã bị cắt, tem bảo hành thì không có liên quan gì. Test thử clip 4k 30fps trong 30 phút mà không thấy bị lag. Có nhiều cách bảo hành sản phẩm, đâu cần phải cắt, dán gì đâu để tránh ghi ngờ tráo hàng. Vì đã bị cắt seal nên không biết sản phẩm là như thế nào, nên chỉ dám có sao nói vậy!"
3,"mình mua thẻ nhớ chọn giao hàng 2h. mua của tiki phân phối cho đảm bảo, sợ mua của các gian hàng khác. Thẻ nhận được mới đã bị khui để dán tem bảo hành mình nghĩ vậy. mua về lắp vào máy mấy tuần sử dụng tốt, chưa thấy hiện tượng gì. nếu lỗi chắc tiki sẽ hỗ trợ bảo hành. luôn ủng hộ tiki"
3,Chưa biết thế nào nhưng sáng 9 giờ đặt chiều  3h30 đã giao đến mặc dù tôi không chọn ship nhanh mà chọn giao tiêu chuẩn free. giá 259k cho 1 thẻ 64gb mua luôn 2 thẻ vì thấy giá rẻ hơn so với ở ngoài các cửa hàng. hy vọng sản phẩm sẽ tốt như mong đợi.
3,"Mình mua hơn một năm và quay lại cho feedback đây. Thẻ nhớ chính hãng. Xài rất tốt. Không giống như những thẻ nhớ rởm khác, lưu một thời gian là bị mất dữ liệu. Hiện tại dữ liệu mình lưu hơn 1 năm vẫn xài tốt. Tốc độ truyền ổn định. Nói chung là hài lòng"
3,"Màn bị hở mép dưới nhưng nói chung là ok, màu sắc khá tốt, giao hàng nhanh, mình mới đặt hai ngày đã nhận được"
3,"Màn hình đẹp hơn con LG trước mình dùng. Tiki giao hàng nhanh,mỗi tội không bọc xốp."
3,Cho mình hỏi cái này không có loa ngoài ạ? Mình phải dùng tai nghe mới nghe thấy.
3,Shop không nói là mua thêm dây chuyển đổi từ hdmi xang vga hàng vứt xó chưa dùng dk
3,"Thẻ nhớ tốt, giao hàng nhanh. Tuy nhiên vẫn không hài lòng ở chỗ khi lắp vào điện thoại samsung thì không cho thiết lập album khi sử dụng Gallery trong khi thẻ nhớ Sandisk trước đây vẫn dùng bình thường.  Vậy đây là lỗi của máy hay lỗi thẻ nhớ?"
3,"Màn hình màu ổn. chất lượng khá tốt, dùng để chơi game cũng ok"
3,"sản phẩm chính hãng, đúng đơn hàng đã đặt. Giá cả OK. Về giao hàng: Tôi đặt hàng sản phẩm này hôm 25/2, đến 5/3 mới nhận được hàng. Mặc dù thời hạn trong hóa đơn là dự kiến 8/3 nhận. Các đơn hàng tiki khác 23 hôm là nhận được."
3,"Nhận hàng nhanh đồng thời cả 3 sản phẩm trong 1 hộp: thẻ sử dụng, camerra, GPS Nhưng TIKI đã nhập sai thông tin Địa chỉ xuất hóa đơn. Đề nghị TIKI liên lạc lại để điều chỉnh thông tin địa chỉ trong hóa đơn."
