2,Mới mua về cũng thấy dây dù chắc chắn. Nhưng chưa dùng nên chưa dám đánh giá. Nay dùng chưa được 1 năm đã có dấu hiệu chập chờn không vào điện.
2,"Mới mua về chưa sữ dụng nhưng trầy sướt rất nhiều, mua hàng rất nhiều trên TiKi, lần này thấy chưa vừa ý chút nào. Không phải TiKi, không phải nhà sản xuất, nồi nhìn thấy củ, ngay dấu băng keo còn mới, xung quanh bị trầy, thùng thì nhăn nheo củ kĩ, đi qua đi lại nhìn thấy buồn, xem TiKi có giúp mình được không."
2,"Mới mua và cài đặt thành công. Tuy nhiên sản phẩm không giống như hình trên gian hàng của shop, 11 bóng led mà đếm được có 10 bóng. Hiện tại nhà mình có xài loại yoosee fullhd 11 bóng led nhìn vẫn rõ hơn, phóng to không bị bể hình."
2,Mới mua sản phẩm. Nhìn ngoài nhìn ngon lành. Nhưng sao khi mình chạy máy thì nó kêu ré lên. Có chính sách nào để đổi trả hàng không hay đi bảo hành ahh?
2,"Mới mua sản phẩm này được 1 tháng, quạt từ 9h đêm đến 6h sáng vẫn còn chạy. Nói chung là mua để dành khi nào cúp điện lôi ra sử dụng là hết ý. Lưu ý là nên sạc ít nhất 1 tháng 1 lần để tránh hư hỏng bình ac  quy."
2,"mới mua sạc lần đầu, sáng đèn, lúc mình thấy đèn tắt lấy tai nghe ra thì vẫn không thấy sạc được. cắm sạc lại thì không sáng đèn nữa, shop giải thích giùm mình nhỉ?!!"
2,"mới mua mà cái remote củ chuối quá chỉnh tốc độ thì được, nhưng phím chức năng khác lúc chỉnh được lúc không. Xem nhận xét ở bên dưới hình như đây là bệnh của dòng quạt này."
2,"mới mua hôm trước, mở ra thấy bên phải bị vỡ cái chốt nối chân quạt, tiki có thể xem đổi hàng giúp mình không. bùn quớ."
2,mới mua đã rơi ốc ra rồi nhưng giá rẽ nên cho 3 sao
2,"mới mua cảm nhận cầm chắc tay, nhưng phần app khi mình sử dụng chế độ Motion timlapse quay cứ giật giật là sao, này là do bị lỗi app hay do gimble, xin phản hồi sớm cho mình"
2,"Mới mua cách đây 2 ngày, chưa kịp nhận hàng nay đã giảm giá gần 1 triệu."
2,"Mới lấy về, mà kiểm tra thi thấy phần nắp hộp kêu lốc cốc, mong tiki trả lời"
2,"Mới lấy về thì cảm thấy xài cũng tạm ổn. Nhưng mà chất liệu không được chắc chắn cho lắm, so ra còn hơi lỏng lẻo, cảm giác rất mỏng manh, phải dùng cẩn thận mới được. Giá hơi chát."
2,Mỗi lần xen qua điện thoại cần nhiều thời gian để kết nối. Có lúc không thể kết nối được
2,Mỗi lần nạp tiền lànphair tháo sim gắn vào điện thoại. Không sử dụng sim roaming được. Nếu có app thì ok hơn
2,"mỗi lần đun nước kêu khá là to, nói chung giá rẻ nên tạm chấp nhận"
2,Mới dùng. Phù hợp giá tiền. Phải tự lật để thực phẩm chín đều 2 mặt.
2,Mới dùng thấy cũng ok. Đều không thấy phiếu bảo hành gì cả
2,"Mới dùng sản phẩm được 1 ngày, thì thấy độ phủ sóng và xuyên tường tạm ổn, không được mạnh như quảng cáo, ăng ten dài hầm hố, đóng gói sản phẩm và giao hàng nhanh"
2,"Mới dùng nhưng thấy ổn. Nó bò khắp nhà, hút bụi gầm ghế, gầm giường, mình cũng đỡ vả. Đang theo dõi pin và độ bền."
2,"Mới dùng lần đầu mà đầu hút mòn nhanh quá, máy gọn nhẹ"
2,Mới dùng được hai tháng thì bị nứt
2,"Mới dùng cũng thấy ok , để chế độ số 1 thì mình thấy ok còn để số 23 là vàng hơi bị cháy"
2,Mới dùng cũng tạm kp về sau như thế nào mà cho mình hỏi k có caia kê nhờ treo quần áo là khó quá
2,mới dùng chưa biết thời gian dài sao
2,mới đầu nên chạy xả vài lần cho hết mùi nhựa. kinh nghiệm chế nên cafe ở mức 2 ly nhưng nước ở mức 1 ly. cảm giác cafe đắng hơn chế phin. vì cái này dùng hơi nước. pha epresso cũng chất
2,Mới đầu dùng thích. Nhưng lớp chống dính nhanh tróc!
2,moi dat một cái mà k bit sao...mong tiki giao hàng chính hãng k có vấn đề gì
2,"Mới đặt hqua, hnay đã giao. Hàng gói cẩn thận. Bộ máy thì nhìn cảm quan khá ok. Tuy nhiên date là tháng 8/2015, chắc là hàng xả kho. Dung tích khá nhỏ, nếu bạn nào thích rộng rãi hoặc gia đình đông chắc k thích hợp"
2,"mới  nhận hàng chưa dùng thử chư bình thường chất lượng thế nào nhưng bếp giao sai kich cỡ ghi trong hình là 5833.5 9,2 nhưng giao sản phẩm có kích cỡ ngắn hơn 54287 không hài lòng chút nào"
2,"móa lạy hồn, thấy sale off mua chơi, méo ngờ tiếng quạt kêu như tiếng máy bay, quỳ, méo xài nơi công sở được, chắc là thích hợp khi xài ở vũ trường, bar bủng các kiểu."
2,"mô tả sản phẩm ghi tương thích với mọi loại smartphone, nhưng mình dùng cho Xiaomi quay video thì mic không thu được tiếng, về mình tìm hiểu mới biết Mic này không dùng được cho Xiaomi :)"
2,"Mở ra thì không có bấm Bluetooth , chán ghê"
2,mở hộp ra... linh kiện rời... phải tự ráp... pin ra pin... quạt ra quạt... không hiểu giao vậy hay do vận chuyển mà nó bung ra hết... tưởng hư.... hên là gắn được xài được.... không là mệt
2,"mở hộp ra bếp nhìn đẹ, chưa thử. Nồi móp méo, mỏng."
2,"Mở hộp không có thanh Ag , mới mua hôm qua"
2,"mở chế độ manual mới thấy hút bụi mà rất ồn. còn 2 chế độ còn lại rất êm có điều tắt đèn và soi đèn pin thì bụi nhiu vô kể, hút không hết nỗi"
2,mình được dùng thử thấy nó vẫn vào pin nhưng nó vào rất chậm
2,"mình đặt màu vàng nhưng lại giao màu xanh lá, vs thấy rìviu pin dùng lâu hết nhưng mình để chế độ nhỏ nhất dubgf được có 2 tiếng. nếu muốn mua thêm pin thì mua ở đâu ạ,"
2,mình đặt hàng mình có cho kiểm tra hàng trc rồi nhận hàng không anh
2,mình đag làm thử không biết có ok không
2,mình chọn giao hàng nhanh trong 2h mà đặt hàng từ 4h30 tận gần 10h mới nhận được hàng như giao hàng chậm ý
2,Minhf mua 2 cai . 1 Máy bị lỗi . Lien hệ  đổi dùm mình
2,"Mình xem thông tin khi mua hàng là thời hạn bảo hành 12 tháng. Theo mình hiểu thì thời hạn bảo hành sẽ bắt đấu từ ngày mình mua hàng. Thế sao mình mua từ ngày 21/04/2020 mà thời hạn kết thúc bảo hành ghi trên phiếu lại là 29/01/2021 (chưa đủ 12 tháng)?
Còn sản phẩm do mình chưa sử dụng nên chưa thể đánh giá"
2,"Mình xay lần đầu thì ok, máy chạy mượt. Nhưng đến lần 2 thì máy chạy được 3s rồi dừng lại, bị lỗi gì vậy Tiki? Mình muốn bảo hành thì làm thế nào nhỉ?"
2,"Mình xay được lần đầu. Lần 2 vừa bật máy lên xay chưa gì đã tắt. Như vậy có phải máy lỗi không, mình muốn đổi hàng. Mong nhận được phản hồi từ tiki."
2,MÌNH XAY ĐẾN MẺ THỨ 2 THÌ MÁY BỐC KHÓI KHÉT LẸT VÀ TỰ NGẮT. NÓI CHUNG LÀ XAY ÍT THÌ TẠM CHẤP NHẬN. NẾU XAY 2 MẺ THÌ KHÔNG XAY ĐƯỢC.
2,Mình xài thì thấy bếp hơi ồn. Do lần đầu sử dụng bếp điện từ nên không biết do lỗi của bếp hay do bếp điện từ là ồn như vậy nữa
2,"Mình xài ok rồi nhưng còn lúng túng về rả đông , phải để công suất thấp nhất phải không và thời gian bao nhiêu là hợp lý  cho 1/2không thịt đông đá."
2,"Mình vừa nhận sản phẩm bên Tiki, nhưng lại thiếu ốc vặn dưới dưới đế, do lỗi đóng gói sản phẩm thiếu, mong được hổ trợ"
2,"Mình vừa nhận sách, vận chuyển sách rất nhanh, , giấy rất đẹp quá sức mong đợi của mình về cuốn từ điển này.  Do vận chuyển đường xa nên bên ngoài sách hơi cong. Từ điển kèm theo cả DVD. Nhưng mình hơi thất vọng là từ điển không bao bọc bằng bookcare nên cũng khó để giữ gin bên ngoài. Bên trông thì không cần bàn cãi nhiều có cả trang và hình màu ở phía cuối. Mình nghĩ nên mua từ điển như vậy để phục vụ việc học tiếng anh mình tốt hơn. Chỉ hơi bức xúc không được bọc bookcare"
2,"mình vừa nhận nồi sáng nay, nhưng sao nồi có mùi hôi khó chịu quá, rất là nặng mùi như vậy có ảnh hưởng đến đồ ăn và sức khỏe không? mong Tiki phản hồi giúp mình"
2,Mình vừa nhận máy. Mình nhìn trên máy là GMD chứ không phải CMD mà lại thiếu mất bộ kim chỉ đi kèm
2,"Mình vừa nhận máy, kiểm tra thấy roong trên nắp máy bị rách như ảnh chụp, mong tiki đổi cho mình cái khác. mình mới mở ra và chưa sử dung."
2,"Mình vừa nhận hàng. Tiki giao thiếu dây sạc quạt, nấc thứ 3 của quạt kh bật được, bấm đến nấc thứ 3 thì quạt tự tắt. Đổi trả cho mình với tiki ơi"
2,Mình vừa nhận hàng. sản phẩm ổn nhưng thu tiền sai giá. Mình đặt hàng giá 99k cộng ship nhưng thu của tôi 159k? Mong trả lời và hoàn tiền sớm. Thanks!
2,"mình vừa nhận hàng, chưa sử dụng nên không biết như thé nào nhưng không thấy có giấy bảo hành"
2,"Mình vừa nhận hàng xong. Kiểm tra sơ bộ thấy okie. Giao hàng nhanh hơn dự kiến. Chị shipper thân thiện vui vẻ. Nhưng khi kiểm tra kỹ hơn thì mới phát hiện giỏ chiên bị kẹt không tháo ra được. Nút nhả trượt lên trượt xuống không có tác dụng. Và mép dưới nồi bị mẻ. Mình hơi thất vọng xíu. Mình đã phản hồi qua tổng đài. Mong tiki xử lý nhanh giúp mình. Và kiểm tra kỹ hàng trước khi giao cho khách trong những lần sau!
Mình cảm ơn!"
2,"Mình vừa nhận hàng sáng nay, nhưng sau khi lắp ráp xong thì phát hiện đường nứt như trong ảnh, có vết băng keo dán từ trước, hình như tiki ship cho mình đồ cũ thì phải ?, mình đã ủng hộ tiki rất nhiều sản phẩm từ trước đến nay, mong tiki kiểm tra lại giúp mình, tạm cho 3 sao trước"
2,Mình vừa nhận hàng nồi hôm nay và thử liền thì tình trạng nút vặn thời gian tới nút 5’ là không thể về số 0. Mong tiki giải quyết vấn đề này giúp.
2,"Mình vừa nhận hàng hôm nay,  chưa sử dụng nhưng không thấy sách hướng dẫn sử dụng."
2,"Mình vừa nhận hàng được 10 phút mở xem thì không có vỉ và khay trong thùng, mở trong lò xem cũng không có, tiki kiểm tra và phản hồi qua sử dụng điện thoại"
2,"Mình vừa nhận được sản phẩm, text sản phẩm cũng Ok. Nhưng giá đỡ tay cầm ủi lỏng lẻo dễ rớt quá. Với lại sao mình không tìm thấy Phiếu bảo hàng kèm theo sản phẩm. Mong hỗ trợ ạ"
2,mình vừa nhận được nồi và thử thì đèn báo điện liên tục tắt . lúc tắt lúc đỏ liên tục . mình thử chiên khoai mà 2 lần hơn 10 phút cũng không được. chính xác là có chỗ chín chỗ sống không được đều. tiki xem phản hồi lại ạ
2,mình vừa nhận được lò hôm nay nhưng k thấy chỗ nao hướng dẫn cách khởi động máy trước khi dùng.cuon sách HDsử dụng quá so sai . vậy bây giờ mình cho do ăn vào nướng luôn hay khởi động như thế nào.hang mình nhan k bị méo mó gì.chỉ thắc mắc về cách khởi động trc khi dùng thôi
2,"mình vừa nhận được hàng, Tiki giao hàng nhanh , trước mắt thì mình thấy sản phẩm rất đẹp, giống mô tả. đóng gói cẩn thận, nhìn rất mới ,kết nối dễ dàng. nghe khá ngon, nhưng vỏ hộp thì hơi cũ xíu, nhưng đáng với 70k. Các bạn nên dùng thử."
2,"Mình vừa nhận được hàng hôm nay nhưng không thấy có phiếu bảo hành trong hộp, chỉ có 2 quyển ở hình dưới. Có phải Tiki đã quên không gửi phiếu bảo hành cho mình?"
2,"Mình vừa nhận được hàng. Nhưng k có hướng dẫn sử dụng, k biết cài kiểu gì. Mong bên kỹ thuật hỗ trợ cài đạt cho mình "
2,"Mình vừa mua, về sản phẩm không sử dụng được, tiki đã nhận lại hàng để kiểm tra, đang đợi phản hồi
Mua điện máy Tiki tiện hơn ra cửa hàng là nếu nhận lại hàng họ cũng đến tận nơi lấy
Chế độ bảo hành thì mình gặp trường hợp lần đầu, chưa nhận được kết quả, nhận được kết quả mình sẽ phản hồi thêm"
2,"Mình vừa mua hai sản phẩm ,nhưng không may có một cái bị lỗi (dùng được 12 ngày thì không truy cập vào được), đã phản hồi cho tiki hỗ trợ..."
2,"Mình vừa mua đế tản nhiệt này, vừa sử dụng không mấy hài lòng lắm. Quạt hoạt động êm, không ồn, cánh quạt vừa phải, do laptop của mình hơi nóng nên quạt này không đủ làm mát máy. chỉ tạm giảm nhiệt 1 chút thôi. Nói chung chất lượng sản phẩm phù hợp với giá tiền."
2,"Mình vừa mua 2 cái, cho hỏi sao không thấy thẻ nhớ kèm theo"
2,"Minh vừa đặt mua lúc hơn 3g và đã nhận được hàng rất nhanh, máy khá nặng có vẻ chắc chắn nhưng cái hộp đựng nước ép bị dập rồi không biết TIKI có đổi cho không. đang bày ra để lắp ghép có vẻ hơi phức tạp nhưng phải nhắn tin báo cho TIKI biết tình trạng hàng bị dập vỡ, hy vọng đổi cho mình. Khi nào máy vận hành sẽ viết nhận xét để mọi người tham khảo khi chọn mua. Tks TIKI giao hàng nhanh."
2,"Mình vừa đặt hàng sáng là chiều nhận được luôn.
 Về nội dung sách thì mình không bàn thêm nữa, có kèm CD và tài khoản online dùng đến 2021.
 Chất lượng sách thì hơi buồn, sách bị gập 1 góc, chưa tới mức rách nhưng cũng làm mất hoàn thiện :3
Hi vọng tiki cẩn thận hơn."
